78.14, 0.017, 0.022, 0.007, 0.068, 0.058
78.115, 0.009, 0.019, 0.006, 0.329, 0.041
78.115, 0.008, 0.028, 0.011, 0.067, 0.046
78.083, 0.006, 0.022, 0.007, 0.064, 0.042
78.1, 0.014, 0.024, 0.008, 0.086, 0.038
78.1, 0.008, 0.022, 0.006, 0.084, 0.045
78.093, 0.007, 0.021, 0.006, 0.08, 0.049
78.099, 0.022, 0.02, 0.006, 0.068, 0.042
78.089, 0.02, 0.019, 0.004, 0.057, 0.033
78.079, 0.008, 0.017, 0.005, 0.06, 0.03
78.088, 0.01, 0.023, 0.007, 0.09, 0.088
78.094, 0.008, 0.017, 0.005, 0.07, 0.06
78.173, 0.009, 0.019, 0.005, 0.059, 0.042
78.209, 0.008, 0.016, 0.005, 0.055, 0.034
78.251, 0.009, 0.025, 0.004, 0.072, 0.043
78.299, 0.02, 0.019, 0.005, 0.068, 0.064
78.292, 0.01, 0.021, 0.006, 0.059, 0.035
78.279, 0.01, 0.021, 0.004, 0.063, 0.033
78.254, 0.01, 0.02, 0.005, 0.067, 0.055
78.235, 0.01, 0.019, 0.005, 0.064, 0.042
116.084, 0.125, 0.203, 0.011, 0.176, 0.08
103.075, 0.485, 0.004, 0.003, 0.542, 0.038
91.166, 0.026, 0.005, 0.003, 0.113, 0.032
91.188, 0.029, 0.005, 0.004, 0.067, 0.051
91.149, 0.03, 0.009, 0.008, 0.073, 0.037
91.113, 0.041, 0.008, 0.008, 0.071, 0.05
91.101, 0.028, 0.006, 0.007, 0.114, 0.036
91.102, 0.028, 0.006, 0.006, 0.071, 0.057
91.048, 0.031, 0.005, 0.004, 0.071, 0.04
91.032, 0.032, 0.005, 0.005, 0.081, 0.067
91.092, 0.028, 0.008, 0.007, 0.068, 0.035
91.009, 0.029, 0.004, 0.004, 0.067, 0.035
91.052, 0.044, 0.003, 0.004, 0.056, 0.034
91.003, 0.031, 0.005, 0.005, 0.066, 0.035
91.016, 0.023, 0.005, 0.015, 0.06, 0.037
91.053, 0.036, 0.003, 0.014, 0.074, 0.034
91.055, 0.007, 0.023, 0.008, 0.077, 0.034
91.248, 0.008, 0.015, 0.005, 0.069, 0.046
91.338, 0.007, 0.027, 0.012, 0.084, 0.062
91.293, 0.006, 0.019, 0.007, 0.086, 0.049
91.309, 0.007, 0.021, 0.008, 0.065, 0.041
91.345, 0.006, 0.021, 0.007, 0.074, 0.07
91.313, 0.007, 0.022, 0.02, 0.064, 0.04
91.298, 0.006, 0.017, 0.005, 0.059, 0.046
91.189, 0.008, 0.02, 0.011, 0.063, 0.039
91.111, 0.01, 0.023, 0.01, 0.062, 0.034
91.094, 0.007, 0.019, 0.006, 0.068, 0.031
91.085, 0.006, 0.017, 0.004, 0.106, 0.029
91.06, 0.007, 0.027, 0.005, 0.055, 0.031
91.114, 0.01, 0.021, 0.009, 0.058, 0.033
91.064, 0.006, 0.015, 0.006, 0.06, 0.031
91.056, 0.006, 0.015, 0.004, 0.062, 0.031
91.055, 0.006, 0.014, 0.005, 0.066, 0.034
91.052, 0.007, 0.02, 0.007, 0.065, 0.031
91.054, 0.011, 0.024, 0.012, 0.075, 0.036
91.104, 0.006, 0.024, 0.009, 0.071, 0.038
91.184, 0.007, 0.029, 0.007, 0.063, 0.032
91.237, 0.008, 0.022, 0.007, 0.062, 0.029
91.2, 0.006, 0.016, 0.005, 0.076, 0.035
91.225, 0.007, 0.016, 0.005, 0.063, 0.033
91.249, 0.007, 0.016, 0.005, 0.063, 0.034
91.324, 0.007, 0.016, 0.005, 0.056, 0.029
91.255, 0.006, 0.023, 0.005, 0.059, 0.034
91.282, 0.007, 0.016, 0.005, 0.054, 0.029
91.23, 0.006, 0.014, 0.004, 0.058, 0.037
91.185, 0.007, 0.024, 0.004, 0.051, 0.035
91.192, 0.007, 0.014, 0.014, 0.059, 0.029
91.273, 0.012, 0.026, 0.01, 0.071, 0.034
91.229, 0.01, 0.021, 0.006, 0.067, 0.033
91.197, 0.009, 0.033, 0.006, 0.065, 0.036
91.192, 0.009, 0.019, 0.005, 0.062, 0.045
91.223, 0.01, 0.018, 0.005, 0.106, 0.035
91.18, 0.007, 0.035, 0.007, 0.061, 0.029
91.202, 0.006, 0.028, 0.004, 0.059, 0.033
91.165, 0.017, 0.022, 0.007, 0.059, 0.045
91.203, 0.009, 0.019, 0.004, 0.058, 0.033
91.167, 0.01, 0.03, 0.008, 0.063, 0.032
91.133, 0.008, 0.019, 0.005, 0.068, 0.032
91.111, 0.007, 0.017, 0.006, 0.067, 0.028
91.135, 0.006, 0.018, 0.006, 0.069, 0.03
91.121, 0.009, 0.023, 0.007, 0.073, 0.032
91.113, 0.009, 0.019, 0.005, 0.083, 0.073
91.063, 0.008, 0.017, 0.005, 0.059, 0.044
91.133, 0.007, 0.018, 0.004, 0.065, 0.032
91.149, 0.007, 0.022, 0.006, 0.066, 0.034
91.164, 0.008, 0.017, 0.004, 0.057, 0.041
91.138, 0.008, 0.017, 0.004, 0.058, 0.042
91.164, 0.011, 0.017, 0.005, 0.052, 0.037
91.178, 0.008, 0.021, 0.006, 0.058, 0.042
91.251, 0.007, 0.02, 0.005, 0.067, 0.034
91.224, 0.009, 0.025, 0.009, 0.077, 0.037
91.226, 0.009, 0.024, 0.008, 0.074, 0.032
91.236, 0.01, 0.023, 0.006, 0.079, 0.04
91.235, 0.007, 0.019, 0.005, 0.06, 0.036
91.22, 0.009, 0.022, 0.006, 0.069, 0.03
91.246, 0.014, 0.02, 0.006, 0.066, 0.032
91.232, 0.008, 0.018, 0.004, 0.056, 0.048
91.15, 0.009, 0.021, 0.006, 0.061, 0.031
91.072, 0.008, 0.017, 0.004, 0.057, 0.033
91.058, 0.007, 0.019, 0.006, 0.058, 0.03
91.116, 0.008, 0.018, 0.005, 0.08, 0.107
91.61, 0.01, 0.021, 0.006, 0.056, 0.03
91.582, 0.006, 0.02, 0.005, 0.058, 0.034
91.735, 0.009, 0.019, 0.006, 0.059, 0.034
91.797, 0.008, 0.018, 0.004, 0.055, 0.033
91.859, 0.008, 0.018, 0.004, 0.054, 0.031
91.899, 0.007, 0.02, 0.005, 0.054, 0.036
92.237, 0.007, 0.019, 0.005, 0.057, 0.04
92.25, 0.01, 0.018, 0.005, 0.065, 0.041
91.736, 0.009, 0.017, 0.004, 0.051, 0.03
91.64, 0.008, 0.017, 0.005, 0.054, 0.03
91.533, 0.006, 0.018, 0.004, 0.053, 0.034
91.452, 0.006, 0.017, 0.004, 0.053, 0.026
91.476, 0.01, 0.023, 0.008, 0.061, 0.031
91.298, 0.01, 0.021, 0.006, 0.094, 0.112
91.103, 0.007, 0.019, 0.005, 0.058, 0.034
91.075, 0.014, 0.064, 0.037, 0.093, 0.039
91.073, 0.005, 0.024, 0.007, 0.057, 0.027
91.123, 0.01, 0.025, 0.006, 0.064, 0.03
91.155, 0.009, 0.017, 0.005, 0.053, 0.027
91.156, 0.008, 0.018, 0.005, 0.057, 0.029
91.137, 0.007, 0.022, 0.006, 0.056, 0.028
91.176, 0.007, 0.023, 0.007, 0.065, 0.031
91.159, 0.009, 0.017, 0.005, 0.055, 0.028
91.21, 0.008, 0.018, 0.004, 0.055, 0.03
91.152, 0.009, 0.022, 0.006, 0.059, 0.028
91.175, 0.009, 0.026, 0.006, 0.064, 0.032
91.162, 0.008, 0.018, 0.005, 0.054, 0.028
91.147, 0.008, 0.021, 0.004, 0.06, 0.031
91.132, 0.009, 0.026, 0.007, 0.062, 0.031
91.164, 0.011, 0.024, 0.007, 0.068, 0.038
91.157, 0.009, 0.017, 0.004, 0.056, 0.031
91.15, 0.008, 0.02, 0.004, 0.054, 0.028
91.127, 0.008, 0.024, 0.007, 0.06, 0.03
91.158, 0.008, 0.022, 0.006, 0.083, 0.077
91.138, 0.008, 0.02, 0.005, 0.055, 0.035
