0.11, 0.041, 0.038, 0.008, 0.02, 0.033
39.262, 0.039, 0.047, 0.014, 0.021, 0.038
26.148, 0.04, 0.045, 0.01, 0.022, 0.038
0.119, 0.046, 0.04, 0.009, 0.019, 0.035
39.237, 0.181, 0.051, 0.021, 0.023, 0.046
26.125, 0.027, 0.045, 0.009, 0.049, 0.101
0.115, 0.05, 0.05, 0.009, 0.03, 0.034
39.225, 0.042, 0.051, 0.017, 0.021, 0.041
26.223, 0.052, 0.061, 0.009, 0.018, 0.036
0.148, 0.037, 0.059, 0.018, 0.02, 0.044
39.166, 0.046, 0.039, 0.043, 0.024, 0.062
26.244, 0.026, 0.041, 0.008, 0.018, 0.042
0.12, 0.035, 0.031, 0.011, 0.021, 0.039
39.175, 0.037, 0.039, 0.022, 0.02, 0.047
26.155, 0.023, 0.032, 0.008, 0.018, 0.033
0.112, 0.024, 0.031, 0.009, 0.019, 0.034
39.11, 0.05, 0.042, 0.015, 0.017, 0.037
26.165, 0.024, 0.024, 0.016, 0.017, 0.03
0.124, 0.022, 0.027, 0.009, 0.022, 0.036
39.152, 0.026, 0.025, 0.015, 0.019, 0.037
26.119, 0.019, 0.027, 0.009, 0.017, 0.03
0.137, 0.026, 0.033, 0.011, 0.024, 0.041
39.15, 0.046, 0.036, 0.02, 0.018, 0.042
26.412, 0.021, 0.028, 0.009, 0.016, 0.032
0.171, 0.023, 0.026, 0.008, 0.015, 0.027
39.201, 0.034, 0.034, 0.016, 0.018, 0.04
26.182, 0.015, 0.025, 0.009, 0.015, 0.03
0.114, 0.016, 0.025, 0.008, 0.016, 0.03
39.251, 0.03, 0.034, 0.016, 0.018, 0.039
26.188, 0.025, 0.028, 0.008, 0.018, 0.048
0.122, 0.027, 0.031, 0.007, 0.016, 0.034
39.241, 0.03, 0.035, 0.013, 0.017, 0.035
26.18, 0.025, 0.033, 0.006, 0.016, 0.045
0.127, 0.025, 0.029, 0.007, 0.015, 0.032
39.364, 0.034, 0.041, 0.012, 0.018, 0.034
26.252, 0.022, 0.026, 0.007, 0.016, 0.029
0.126, 0.025, 0.037, 0.009, 0.02, 0.034
39.311, 0.035, 0.034, 0.02, 0.019, 0.041
26.251, 0.032, 0.042, 0.009, 0.016, 0.034
0.132, 0.024, 0.025, 0.008, 0.018, 0.036
39.348, 0.045, 0.034, 0.012, 0.017, 0.034
26.18, 0.026, 0.031, 0.007, 0.016, 0.028
0.179, 0.029, 0.031, 0.007, 0.016, 0.032
39.322, 0.03, 0.036, 0.017, 0.017, 0.042
26.213, 0.031, 0.031, 0.009, 0.02, 0.037
0.135, 0.027, 0.036, 0.009, 0.018, 0.033
39.273, 0.027, 0.033, 0.014, 0.017, 0.035
26.177, 0.028, 0.032, 0.008, 0.018, 0.031
0.14, 0.023, 0.027, 0.008, 0.02, 0.037
39.312, 0.039, 0.038, 0.018, 0.019, 0.039
26.208, 0.024, 0.028, 0.008, 0.016, 0.034
0.141, 0.028, 0.035, 0.008, 0.018, 0.034
39.239, 0.039, 0.036, 0.024, 0.02, 0.045
26.197, 0.027, 0.032, 0.009, 0.017, 0.032
0.121, 0.123, 0.03, 0.016, 0.028, 0.042
39.21, 0.1, 0.047, 0.03, 0.026, 0.058
26.112, 0.025, 0.026, 0.011, 0.021, 0.04
0.105, 0.025, 0.029, 0.008, 0.021, 0.036
39.153, 0.034, 0.038, 0.027, 0.022, 0.05
26.046, 0.061, 0.024, 0.01, 0.017, 0.033
0.116, 0.018, 0.021, 0.007, 0.018, 0.035
0.122, 1.694, 0.042, 0.017, 0.02, 0.045
26.049, 2.532, 0.043, 0.008, 0.018, 0.034
39.122, 3.305, 0.06, 0.008, 0.016, 0.032
39.17, 0.025, 0.029, 0.013, 0.018, 0.036
26.244, 0.02, 0.027, 0.008, 0.015, 0.029
0.1, 0.019, 0.026, 0.007, 0.016, 0.034
39.169, 0.027, 0.029, 0.011, 0.017, 0.031
26.234, 0.02, 0.026, 0.007, 0.016, 0.026
0.159, 0.038, 0.04, 0.011, 0.02, 0.047
39.212, 0.026, 0.027, 0.013, 0.017, 0.033
26.115, 0.012, 0.062, 0.009, 0.019, 0.037
0.133, 0.079, 0.019, 0.012, 0.017, 0.033
39.18, 0.026, 0.026, 0.017, 0.018, 0.041
26.134, 0.011, 0.017, 0.009, 0.017, 0.031
0.128, 0.017, 0.023, 0.022, 0.018, 0.036
39.309, 0.034, 0.036, 0.022, 0.02, 0.046
26.294, 0.013, 0.019, 0.008, 0.017, 0.031
0.131, 0.012, 0.018, 0.008, 0.03, 0.038
39.343, 0.025, 0.025, 0.019, 0.019, 0.058
26.311, 0.016, 0.017, 0.008, 0.016, 0.031
0.125, 0.024, 0.024, 0.008, 0.019, 0.046
39.33, 0.038, 0.027, 0.019, 0.033, 0.04
26.151, 0.013, 0.023, 0.009, 0.017, 0.035
0.252, 0.019, 0.027, 0.01, 0.022, 0.048
39.334, 0.062, 0.049, 0.022, 0.02, 0.047
26.186, 0.037, 0.025, 0.011, 0.022, 0.037
0.117, 0.029, 0.033, 0.01, 0.02, 0.037
39.308, 0.052, 0.005, 0.026, 0.021, 0.051
26.263, 0.031, 0.022, 0.011, 0.02, 0.039
0.137, 0.041, 0.05, 0.01, 0.017, 0.034
39.328, 0.029, 0.03, 0.018, 0.018, 0.039
26.193, 0.025, 0.027, 0.009, 0.016, 0.034
0.145, 0.025, 0.048, 0.013, 0.022, 0.056
39.242, 0.043, 0.032, 0.022, 0.02, 0.048
26.118, 0.112, 0.03, 0.011, 0.02, 0.038
0.145, 0.024, 0.021, 0.009, 0.023, 0.043
39.25, 0.041, 0.03, 0.015, 0.02, 0.043
26.22, 0.018, 0.042, 0.01, 0.017, 0.033
0.139, 0.084, 0.028, 0.01, 0.019, 0.04
39.306, 0.028, 0.03, 0.017, 0.019, 0.04
26.273, 0.021, 0.029, 0.009, 0.022, 0.039
0.142, 0.022, 0.031, 0.009, 0.019, 0.034
39.302, 0.03, 0.029, 0.016, 0.018, 0.04
26.17, 0.02, 0.025, 0.008, 0.018, 0.034
0.138, 0.028, 0.022, 0.011, 0.023, 0.041
39.282, 0.025, 0.031, 0.015, 0.018, 0.036
26.188, 0.019, 0.026, 0.007, 0.016, 0.03
0.136, 0.023, 0.029, 0.008, 0.019, 0.033
39.203, 0.029, 0.026, 0.019, 0.018, 0.039
26.251, 0.022, 0.021, 0.008, 0.016, 0.027
0.146, 0.022, 0.024, 0.009, 0.018, 0.037
39.199, 0.029, 0.031, 0.013, 0.019, 0.036
26.194, 0.023, 0.021, 0.009, 0.019, 0.034
0.13, 0.025, 0.029, 0.008, 0.022, 0.033
39.257, 0.034, 0.032, 0.023, 0.02, 0.046
26.213, 0.015, 0.017, 0.008, 0.016, 0.027
0.124, 0.025, 0.036, 0.011, 0.02, 0.038
39.317, 0.041, 0.034, 0.023, 0.02, 0.047
26.285, 0.032, 0.026, 0.024, 0.022, 0.041
0.135, 0.056, 0.024, 0.013, 0.023, 0.04
39.383, 0.04, 0.031, 0.013, 0.017, 0.036
26.261, 0.023, 0.034, 0.009, 0.02, 0.028
0.122, 0.027, 0.017, 0.03, 0.019, 0.035
39.321, 0.024, 0.029, 0.016, 0.018, 0.039
26.252, 0.02, 0.048, 0.01, 0.017, 0.034
0.126, 0.026, 0.023, 0.01, 0.02, 0.042
39.319, 0.029, 0.029, 0.018, 0.02, 0.041
26.227, 0.031, 0.03, 0.009, 0.017, 0.033
0.143, 0.027, 0.036, 0.011, 0.017, 0.037
39.391, 0.027, 0.028, 0.015, 0.02, 0.037
26.332, 0.032, 0.024, 0.01, 0.017, 0.035
0.119, 0.023, 0.02, 0.011, 0.019, 0.041
39.393, 0.045, 0.038, 0.025, 0.02, 0.041
26.331, 0.087, 0.023, 0.011, 0.024, 0.049
0.131, 0.028, 0.025, 0.012, 0.022, 0.049
39.455, 0.032, 0.026, 0.029, 0.02, 0.051
26.266, 0.021, 0.026, 0.009, 0.016, 0.03
0.147, 0.016, 0.022, 0.008, 0.018, 0.048
39.417, 0.029, 0.031, 0.016, 0.029, 0.038
26.309, 0.02, 0.026, 0.008, 0.018, 0.034
0.122, 0.034, 0.028, 0.02, 0.016, 0.029
39.566, 0.028, 0.023, 0.021, 0.02, 0.044
26.417, 0.032, 0.028, 0.008, 0.019, 0.035
0.132, 0.022, 0.05, 0.009, 0.022, 0.041
40.67, 0.045, 0.044, 0.042, 0.024, 0.064
27.557, 0.025, 0.022, 0.009, 0.017, 0.032
0.167, 0.038, 0.03, 0.009, 0.019, 0.036
40.832, 0.076, 0.067, 0.048, 0.029, 0.084
27.532, 0.006, 0.057, 0.01, 0.017, 0.036
0.126, 0.033, 0.046, 0.01, 0.026, 0.04
40.573, 0.043, 0.055, 0.029, 0.023, 0.059
26.312, 0.035, 0.029, 0.037, 0.019, 0.04
0.122, 0.022, 0.031, 0.009, 0.017, 0.033
39.505, 0.04, 0.05, 0.019, 0.019, 0.042
26.116, 0.037, 0.046, 0.01, 0.02, 0.036
0.135, 0.037, 0.042, 0.008, 0.018, 0.038
39.407, 0.058, 0.052, 0.025, 0.021, 0.052
26.301, 0.035, 0.041, 0.008, 0.015, 0.032
0.136, 0.033, 0.027, 0.009, 0.016, 0.033
39.363, 0.049, 0.053, 0.032, 0.029, 0.064
26.334, 0.035, 0.032, 0.01, 0.016, 0.031
0.14, 0.023, 0.03, 0.009, 0.017, 0.034
39.4, 0.056, 0.05, 0.016, 0.024, 0.042
26.19, 0.036, 0.03, 0.009, 0.018, 0.035
0.136, 0.041, 0.032, 0.007, 0.018, 0.039
39.323, 0.068, 0.035, 0.015, 0.019, 0.06
26.208, 0.031, 0.027, 0.008, 0.018, 0.034
0.13, 0.031, 0.036, 0.007, 0.017, 0.035
39.218, 0.062, 0.052, 0.027, 0.023, 0.069
26.164, 0.171, 0.087, 0.013, 0.021, 0.037
0.125, 0.105, 0.025, 0.009, 0.018, 0.084
39.214, 0.036, 0.047, 0.016, 0.019, 0.05
26.155, 0.015, 0.031, 0.008, 0.016, 0.029
0.119, 0.036, 0.031, 0.008, 0.017, 0.033
39.277, 0.041, 0.062, 0.015, 0.021, 0.046
26.624, 0.083, 0.026, 0.055, 0.071, 0.042
0.155, 0.024, 0.038, 0.009, 0.018, 0.038
39.307, 0.186, 0.051, 0.064, 0.02, 0.041
26.512, 0.343, 0.037, 0.01, 0.02, 0.038
0.101, 0.193, 0.033, 0.035, 0.015, 0.034
39.317, 0.056, 0.053, 0.05, 0.019, 0.038
40.027, 0.038, 0.046, 0.01, 0.089, 0.064
0.13, 0.032, 0.031, 0.039, 0.018, 0.037
39.294, 0.045, 0.045, 0.091, 0.027, 0.072
26.144, 0.058, 0.035, 0.011, 0.023, 0.042
0.129, 0.137, 0.047, 0.046, 0.02, 0.04
39.571, 0.036, 0.044, 0.052, 0.021, 0.038
26.313, 0.063, 0.049, 0.01, 0.02, 0.035
0.156, 0.018, 0.051, 0.04, 0.023, 0.04
39.668, 0.055, 0.039, 0.014, 0.022, 0.041
26.457, 0.025, 0.03, 0.009, 0.02, 0.034
0.139, 0.039, 0.041, 0.047, 0.02, 0.036
39.744, 0.037, 0.045, 0.012, 0.021, 0.037
26.369, 0.036, 0.031, 0.008, 0.02, 0.035
0.11, 0.039, 0.041, 0.009, 0.02, 0.035
39.586, 0.056, 0.045, 0.016, 0.023, 0.043
26.355, 0.021, 0.203, 0.011, 0.023, 0.04
0.111, 0.039, 0.028, 0.009, 0.023, 0.043
39.462, 0.038, 0.046, 0.014, 0.024, 0.042
26.228, 0.114, 0.029, 0.01, 0.02, 0.036
0.119, 0.035, 0.035, 0.01, 0.022, 0.041
39.333, 0.037, 0.042, 0.016, 0.018, 0.039
26.139, 0.012, 0.034, 0.008, 0.016, 0.029
0.114, 0.022, 0.028, 0.009, 0.019, 0.036
39.282, 0.04, 0.04, 0.013, 0.018, 0.056
26.216, 0.032, 0.029, 0.008, 0.018, 0.04
0.136, 0.033, 0.03, 0.008, 0.016, 0.03
39.259, 0.038, 0.041, 0.011, 0.017, 0.05
26.265, 0.029, 0.028, 0.008, 0.016, 0.027
0.121, 0.014, 0.027, 0.008, 0.016, 0.041
39.211, 0.05, 0.043, 0.012, 0.018, 0.052
26.185, 0.034, 0.037, 0.008, 0.019, 0.032
0.104, 0.031, 0.027, 0.006, 0.016, 0.028
39.161, 0.042, 0.043, 0.012, 0.017, 0.045
26.155, 0.032, 0.036, 0.007, 0.025, 0.033
0.113, 0.015, 0.033, 0.008, 0.019, 0.035
39.157, 0.038, 0.061, 0.035, 0.028, 0.047
26.13, 0.013, 0.032, 0.008, 0.016, 0.032
0.11, 0.021, 0.026, 0.007, 0.016, 0.029
39.321, 0.037, 0.044, 0.012, 0.018, 0.034
26.373, 0.029, 0.029, 0.008, 0.018, 0.032
0.136, 0.036, 0.031, 0.01, 0.016, 0.032
39.327, 0.052, 0.047, 0.014, 0.018, 0.037
26.35, 0.035, 0.039, 0.008, 0.016, 0.029
0.133, 0.033, 0.03, 0.009, 0.018, 0.036
39.323, 0.075, 0.06, 0.057, 0.035, 0.097
26.187, 0.042, 0.035, 0.012, 0.019, 0.034
0.112, 0.072, 0.041, 0.013, 0.016, 0.038
39.268, 0.071, 0.059, 0.056, 0.032, 0.1
26.186, 0.028, 0.06, 0.013, 0.016, 0.033
0.136, 0.071, 0.041, 0.011, 0.018, 0.043
39.288, 0.06, 0.06, 0.038, 0.024, 0.074
26.358, 0.041, 0.049, 0.011, 0.034, 0.037
0.12, 0.076, 0.061, 0.009, 0.019, 0.04
39.323, 0.053, 0.058, 0.026, 0.02, 0.05
26.221, 0.054, 0.037, 0.012, 0.017, 0.033
0.134, 0.043, 0.038, 0.008, 0.018, 0.038
39.261, 0.048, 0.054, 0.016, 0.019, 0.041
26.202, 0.04, 0.033, 0.009, 0.018, 0.031
0.122, 0.042, 0.036, 0.009, 0.019, 0.051
39.175, 0.048, 0.054, 0.02, 0.02, 0.045
26.132, 0.041, 0.047, 0.009, 0.016, 0.029
0.14, 0.042, 0.035, 0.008, 0.019, 0.042
39.106, 0.032, 0.06, 0.019, 0.02, 0.042
26.097, 0.039, 0.046, 0.009, 0.018, 0.033
0.103, 0.041, 0.038, 0.008, 0.017, 0.034
39.088, 0.071, 0.06, 0.022, 0.021, 0.051
26.119, 0.04, 0.036, 0.011, 0.017, 0.033
0.189, 0.025, 0.037, 0.009, 0.016, 0.038
0.122, 3.856, 0.175, 0.049, 0.034, 0.095
26.122, 4.93, 0.037, 0.012, 0.019, 0.036
39.124, 5.808, 0.049, 0.011, 0.016, 0.029
39.233, 0.046, 0.052, 0.015, 0.021, 0.042
26.199, 0.026, 0.029, 0.01, 0.019, 0.037
0.195, 0.036, 0.045, 0.01, 0.021, 0.044
39.372, 0.064, 0.057, 0.053, 0.032, 0.081
26.308, 0.396, 0.057, 0.012, 0.018, 0.04
0.109, 0.275, 0.037, 0.009, 0.016, 0.031
39.441, 0.064, 0.067, 0.038, 0.025, 0.071
26.264, 0.05, 0.294, 0.012, 0.018, 0.037
0.261, 0.032, 0.256, 0.011, 0.017, 0.04
39.397, 0.053, 0.056, 0.032, 0.025, 0.061
26.211, 0.037, 0.512, 0.013, 0.02, 0.038
0.103, 0.342, 0.04, 0.009, 0.015, 0.032
39.428, 0.046, 0.049, 0.031, 0.023, 0.056
26.561, 0.033, 0.047, 0.013, 0.018, 0.04
0.145, 0.06, 0.044, 0.016, 0.019, 0.04
39.368, 0.053, 0.054, 0.033, 0.024, 0.059
26.307, 0.403, 0.035, 0.012, 0.021, 0.039
0.122, 0.047, 0.046, 0.01, 0.019, 0.046
39.318, 0.041, 0.051, 0.017, 0.019, 0.039
26.071, 0.038, 0.043, 0.009, 0.016, 0.03
0.121, 0.034, 0.085, 0.007, 0.019, 0.036
39.309, 0.047, 0.054, 0.02, 0.02, 0.075
26.272, 0.037, 0.043, 0.009, 0.016, 0.03
0.131, 0.037, 0.047, 0.008, 0.018, 0.036
39.328, 0.045, 0.053, 0.027, 0.019, 0.04
26.296, 0.026, 0.032, 0.008, 0.019, 0.032
0.104, 0.024, 0.031, 0.01, 0.017, 0.053
39.27, 0.041, 0.05, 0.017, 0.021, 0.055
26.109, 0.018, 0.031, 0.009, 0.018, 0.031
0.148, 0.02, 0.028, 0.008, 0.019, 0.05
39.218, 0.043, 0.056, 0.019, 0.033, 0.042
26.131, 0.036, 0.043, 0.01, 0.015, 0.027
0.125, 0.035, 0.031, 0.008, 0.015, 0.046
39.145, 0.057, 0.048, 0.017, 0.035, 0.037
26.129, 0.041, 0.035, 0.035, 0.016, 0.028
0.115, 0.076, 0.042, 0.011, 0.018, 0.039
39.178, 0.046, 0.067, 0.016, 0.019, 0.041
26.111, 0.022, 0.757, 0.015, 0.018, 0.037
0.098, 0.599, 0.077, 0.009, 0.015, 0.031
39.154, 0.044, 0.055, 0.019, 0.03, 0.041
26.078, 0.038, 0.051, 0.011, 0.016, 0.031
0.122, 0.025, 0.155, 0.01, 0.019, 0.041
41.016, 0.048, 0.064, 0.022, 0.022, 0.05
27.942, 0.037, 0.036, 0.01, 0.016, 0.027
0.109, 0.035, 0.031, 0.008, 0.016, 0.028
41.094, 0.05, 0.06, 0.015, 0.033, 0.04
28.106, 0.039, 0.034, 0.008, 0.016, 0.03
0.137, 0.037, 0.045, 0.007, 0.02, 0.04
41.202, 0.057, 0.051, 0.024, 0.021, 0.052
26.354, 0.182, 0.058, 0.045, 0.026, 0.094
0.117, 0.208, 0.044, 0.011, 0.016, 0.041
39.39, 0.045, 0.062, 0.029, 0.019, 0.036
26.206, 0.069, 0.072, 0.009, 0.018, 0.037
0.107, 0.035, 0.034, 0.007, 0.031, 0.032
39.407, 0.047, 0.054, 0.023, 0.019, 0.05
26.237, 0.038, 0.035, 0.009, 0.017, 0.033
0.136, 0.116, 0.036, 0.009, 0.018, 0.035
39.284, 0.05, 0.051, 0.023, 0.02, 0.049
26.228, 0.024, 0.036, 0.009, 0.016, 0.029
0.118, 0.041, 0.035, 0.009, 0.015, 0.034
43.707, 0.05, 0.057, 0.02, 0.019, 0.05
30.466, 0.039, 0.067, 0.009, 0.036, 0.033
0.116, 0.041, 0.037, 0.008, 0.016, 0.032
43.959, 0.049, 0.054, 0.016, 0.018, 0.058
30.977, 0.038, 0.051, 0.008, 0.016, 0.029
0.13, 0.038, 0.033, 0.007, 0.016, 0.048
43.976, 0.062, 0.069, 0.016, 0.019, 0.038
26.574, 0.041, 0.055, 0.007, 0.016, 0.033
0.142, 0.038, 0.045, 0.007, 0.031, 0.033
39.703, 0.047, 0.052, 0.016, 0.018, 0.042
26.244, 0.04, 0.05, 0.008, 0.016, 0.028
0.132, 0.11, 0.038, 0.052, 0.03, 0.08
39.456, 0.09, 0.056, 0.06, 0.035, 0.096
26.435, 0.052, 0.048, 0.012, 0.017, 0.035
0.179, 0.035, 0.032, 0.01, 0.016, 0.031
39.294, 0.057, 0.055, 0.015, 0.018, 0.038
26.131, 0.036, 0.03, 0.008, 0.019, 0.037
0.123, 0.032, 0.052, 0.01, 0.019, 0.041
39.17, 0.069, 0.037, 0.02, 0.018, 0.043
26.151, 0.05, 0.049, 0.01, 0.018, 0.036
0.119, 0.037, 0.033, 0.008, 0.016, 0.034
39.163, 0.061, 0.052, 0.036, 0.024, 0.066
26.125, 0.07, 0.035, 0.009, 0.016, 0.034
0.123, 0.084, 0.036, 0.009, 0.018, 0.042
39.112, 0.071, 0.107, 0.02, 0.02, 0.046
26.101, 0.037, 0.044, 0.009, 0.017, 0.037
0.104, 0.055, 0.034, 0.011, 0.019, 0.038
39.1, 0.042, 0.057, 0.014, 0.02, 0.04
26.1, 0.035, 0.047, 0.009, 0.016, 0.027
0.102, 0.039, 0.035, 0.024, 0.02, 0.035
39.073, 0.047, 0.063, 0.025, 0.021, 0.056
26.104, 0.035, 0.031, 0.01, 0.019, 0.034
0.113, 0.037, 0.033, 0.009, 0.019, 0.053
39.075, 0.049, 0.065, 0.018, 0.022, 0.053
26.118, 0.035, 0.046, 0.01, 0.019, 0.036
0.12, 0.038, 0.047, 0.01, 0.032, 0.041
39.09, 0.048, 0.061, 0.044, 0.022, 0.061
26.131, 0.037, 0.031, 0.009, 0.017, 0.03
0.14, 0.034, 0.057, 0.008, 0.019, 0.04
39.366, 0.049, 0.054, 0.02, 0.02, 0.041
26.357, 0.037, 0.048, 0.01, 0.017, 0.03
0.114, 0.069, 0.038, 0.013, 0.02, 0.046
39.464, 0.04, 0.044, 0.029, 0.021, 0.054
26.462, 0.036, 0.034, 0.011, 0.018, 0.037
0.161, 0.022, 0.031, 0.009, 0.019, 0.037
39.494, 0.053, 0.049, 0.018, 0.02, 0.044
26.199, 0.037, 0.034, 0.011, 0.019, 0.033
0.114, 0.021, 0.035, 0.009, 0.019, 0.035
39.711, 0.046, 0.048, 0.031, 0.023, 0.053
26.529, 0.044, 0.036, 0.011, 0.019, 0.035
0.119, 0.027, 0.033, 0.01, 0.019, 0.035
39.635, 0.048, 0.054, 0.026, 0.023, 0.054
26.5, 0.04, 0.04, 0.011, 0.016, 0.03
0.132, 0.024, 0.036, 0.009, 0.017, 0.035
39.576, 0.052, 0.053, 0.037, 0.025, 0.064
26.187, 0.038, 0.097, 0.012, 0.02, 0.041
0.129, 0.029, 0.039, 0.012, 0.047, 0.042
39.254, 0.069, 0.039, 0.029, 0.023, 0.056
26.161, 0.038, 0.033, 0.012, 0.018, 0.034
0.147, 0.039, 0.047, 0.01, 0.019, 0.044
39.315, 0.051, 0.063, 0.032, 0.04, 0.069
26.177, 0.011, 0.055, 0.013, 0.02, 0.041
0.124, 0.042, 0.035, 0.01, 0.019, 0.04
39.157, 0.08, 0.104, 0.044, 0.028, 0.096
26.14, 0.015, 0.04, 0.011, 0.02, 0.035
0.109, 0.04, 0.047, 0.01, 0.017, 0.036
39.232, 0.046, 0.051, 0.023, 0.024, 0.054
26.09, 0.038, 0.038, 0.011, 0.022, 0.042
0.146, 0.035, 0.03, 0.01, 0.017, 0.033
39.105, 0.058, 0.05, 0.045, 0.029, 0.083
26.082, 0.037, 0.033, 0.013, 0.019, 0.038
0.246, 0.04, 0.047, 0.03, 0.019, 0.044
39.102, 0.058, 0.027, 0.029, 0.026, 0.067
26.123, 0.046, 0.054, 0.013, 0.024, 0.042
0.115, 0.035, 0.03, 0.012, 0.024, 0.055
39.167, 0.057, 0.051, 0.042, 0.026, 0.075
26.15, 0.038, 0.032, 0.012, 0.023, 0.049
0.133, 0.241, 0.035, 0.014, 0.02, 0.042
39.227, 0.051, 0.05, 0.026, 0.022, 0.059
26.25, 0.046, 0.045, 0.011, 0.016, 0.03
0.168, 0.042, 0.056, 0.009, 0.019, 0.04
0.115, 6.626, 0.093, 0.062, 0.07, 0.132
26.224, 8.031, 0.043, 0.013, 0.025, 0.116
39.219, 8.991, 0.034, 0.011, 0.021, 0.034
39.116, 0.04, 0.044, 0.012, 0.019, 0.037
26.143, 0.139, 0.034, 0.012, 0.018, 0.032
0.112, 0.035, 0.049, 0.008, 0.016, 0.03
39.098, 0.051, 0.048, 0.035, 0.027, 0.077
26.043, 0.123, 0.04, 0.012, 0.018, 0.036
0.101, 0.02, 0.028, 0.012, 0.017, 0.035
39.096, 0.054, 0.05, 0.029, 0.028, 0.064
26.062, 0.021, 0.03, 0.011, 0.02, 0.035
0.11, 0.066, 0.047, 0.013, 0.021, 0.074
0.116, 3.992, 0.052, 0.022, 0.021, 0.056
26.042, 5.02, 0.066, 0.014, 0.022, 0.038
39.132, 5.839, 0.035, 0.012, 0.019, 0.031
39.112, 0.04, 0.045, 0.01, 0.018, 0.034
26.081, 0.037, 0.041, 0.009, 0.018, 0.032
0.105, 0.037, 0.042, 0.009, 0.016, 0.028
39.135, 0.039, 0.045, 0.012, 0.019, 0.033
26.121, 0.034, 0.044, 0.009, 0.016, 0.029
0.126, 0.035, 0.033, 0.009, 0.02, 0.036
39.113, 0.051, 0.053, 0.024, 0.02, 0.051
26.108, 0.041, 0.037, 0.011, 0.02, 0.03
0.12, 0.023, 0.047, 0.01, 0.019, 0.037
39.117, 0.044, 0.048, 0.014, 0.019, 0.037
26.113, 0.038, 0.039, 0.01, 0.019, 0.032
0.135, 0.043, 0.034, 0.012, 0.017, 0.031
39.14, 0.045, 0.05, 0.03, 0.021, 0.059
26.139, 0.037, 0.043, 0.01, 0.016, 0.031
0.125, 0.035, 0.044, 0.008, 0.017, 0.032
39.114, 0.047, 0.051, 0.02, 0.019, 0.047
26.149, 0.055, 0.049, 0.01, 0.017, 0.034
0.121, 0.024, 0.034, 0.012, 0.02, 0.034
39.148, 0.049, 0.052, 0.026, 0.022, 0.054
26.116, 0.037, 0.033, 0.009, 0.019, 0.031
0.105, 0.035, 0.044, 0.008, 0.017, 0.029
39.136, 0.047, 0.053, 0.029, 0.021, 0.055
26.115, 0.038, 0.035, 0.008, 0.019, 0.038
0.134, 0.04, 0.049, 0.01, 0.016, 0.03
39.174, 0.055, 0.051, 0.036, 0.028, 0.075
26.181, 0.038, 0.032, 0.011, 0.024, 0.042
0.138, 0.022, 0.031, 0.01, 0.023, 0.044
39.26, 0.061, 0.054, 0.055, 0.048, 0.228
26.332, 0.16, 0.049, 0.044, 0.028, 0.065
0.104, 0.089, 0.033, 0.012, 0.016, 0.033
39.233, 0.048, 0.051, 0.021, 0.02, 0.06
26.264, 0.037, 0.035, 0.009, 0.015, 0.033
0.14, 0.043, 0.047, 0.008, 0.016, 0.03
39.295, 0.047, 0.053, 0.03, 0.021, 0.059
26.137, 0.041, 0.047, 0.009, 0.016, 0.033
0.223, 0.039, 0.049, 0.009, 0.019, 0.034
39.355, 0.057, 0.049, 0.021, 0.019, 0.043
26.183, 0.037, 0.033, 0.009, 0.018, 0.033
0.107, 0.039, 0.034, 0.008, 0.016, 0.031
39.264, 0.072, 0.057, 0.012, 0.018, 0.038
26.179, 0.04, 0.045, 0.009, 0.018, 0.031
0.107, 0.148, 0.052, 0.011, 0.016, 0.031
39.273, 0.043, 0.053, 0.013, 0.017, 0.034
26.229, 0.038, 0.093, 0.009, 0.017, 0.034
0.113, 0.03, 0.038, 0.007, 0.016, 0.027
39.226, 0.045, 0.114, 0.014, 0.018, 0.037
26.263, 0.02, 0.028, 0.01, 0.016, 0.029
0.126, 0.022, 0.03, 0.01, 0.018, 0.035
0.115, 3.679, 0.078, 0.033, 0.027, 0.097
26.254, 4.784, 0.039, 0.024, 0.045, 0.035
39.398, 5.685, 0.035, 0.058, 0.028, 0.032
0.107, 4.834, 0.115, 0.027, 0.026, 0.076
26.199, 5.782, 0.109, 0.011, 0.017, 0.035
39.343, 6.69, 0.041, 0.01, 0.016, 0.032
39.331, 0.306, 0.311, 0.022, 0.024, 0.057
26.126, 0.412, 0.275, 0.014, 0.02, 0.043
0.105, 0.521, 0.032, 0.01, 0.016, 0.031
39.184, 0.142, 0.218, 0.035, 0.028, 0.076
26.114, 0.177, 0.06, 0.013, 0.018, 0.039
0.11, 0.014, 0.043, 0.014, 0.018, 0.042
0.102, 0.223, 5.728, 0.055, 0.036, 0.113
26.052, 7.053, 0.087, 0.019, 0.021, 0.046
39.112, 7.912, 0.046, 0.012, 0.017, 0.036
39.085, 0.048, 0.05, 0.019, 0.021, 0.05
26.114, 0.019, 0.034, 0.009, 0.017, 0.037
0.121, 0.037, 0.04, 0.01, 0.018, 0.038
39.062, 0.059, 0.056, 0.034, 0.026, 0.068
26.194, 0.162, 0.038, 0.011, 0.018, 0.034
0.124, 0.029, 0.037, 0.01, 0.018, 0.037
39.056, 0.048, 0.054, 0.015, 0.018, 0.036
26.122, 0.039, 0.045, 0.007, 0.018, 0.036
0.108, 0.041, 0.05, 0.008, 0.018, 0.032
39.229, 0.047, 0.052, 0.016, 0.018, 0.04
