0.169, 0.047, 0.075, 0.014, 0.037, 0.031
0.175, 0.06, 0.084, 0.017, 0.041, 0.04
0.184, 0.045, 0.073, 0.013, 0.044, 0.04
0.152, 0.046, 0.08, 0.012, 0.125, 0.033
0.159, 0.048, 0.072, 0.013, 0.037, 0.033
0.159, 0.047, 0.073, 0.012, 0.036, 0.029
0.188, 0.044, 0.117, 0.01, 0.041, 0.037
0.204, 0.057, 0.08, 0.012, 0.041, 0.041
0.186, 0.049, 0.078, 0.015, 0.04, 0.036
0.161, 0.056, 0.078, 0.013, 0.038, 0.033
0.167, 0.066, 0.097, 0.034, 0.054, 0.076
0.163, 0.061, 0.077, 0.012, 0.04, 0.035
0.185, 0.047, 0.074, 0.011, 0.036, 0.043
0.182, 0.05, 0.079, 0.011, 0.041, 0.037
0.19, 0.045, 0.076, 0.013, 0.039, 0.042
0.404, 0.061, 0.079, 0.011, 0.039, 0.038
0.179, 0.061, 0.077, 0.011, 0.037, 0.032
0.153, 0.051, 0.083, 0.014, 0.039, 0.041
0.146, 0.047, 0.077, 0.012, 0.038, 0.037
0.166, 0.062, 0.078, 0.013, 0.039, 0.037
0.158, 0.044, 0.073, 0.012, 0.038, 0.038
0.164, 0.053, 0.08, 0.055, 0.07, 0.074
0.143, 2.774, 0.07, 0.02, 0.04, 0.042
0.157, 0.044, 0.059, 0.012, 0.033, 0.038
0.148, 0.046, 0.061, 0.01, 0.035, 0.032
0.147, 0.032, 0.054, 0.009, 0.036, 0.033
0.15, 0.037, 0.055, 0.011, 0.032, 0.033
0.163, 0.035, 0.053, 0.01, 0.035, 0.034
0.181, 0.073, 0.108, 0.058, 0.052, 0.104
0.189, 0.053, 0.075, 0.02, 0.041, 0.046
0.144, 0.044, 0.081, 0.015, 0.039, 0.034
0.257, 0.045, 0.074, 0.013, 0.032, 0.035
0.214, 0.052, 0.075, 0.016, 0.05, 0.044
0.146, 0.057, 0.095, 0.016, 0.048, 0.043
0.153, 0.049, 0.091, 0.012, 0.035, 0.051
0.137, 0.047, 0.08, 0.011, 0.034, 0.032
0.162, 0.046, 0.085, 0.012, 0.036, 0.034
0.155, 0.05, 0.081, 0.012, 0.035, 0.036
0.154, 0.045, 0.08, 0.013, 0.034, 0.038
0.154, 0.048, 0.082, 0.011, 0.036, 0.037
0.153, 0.049, 0.08, 0.014, 0.035, 0.038
0.145, 0.048, 0.079, 0.01, 0.035, 0.033
0.141, 0.048, 0.081, 0.01, 0.034, 0.037
0.155, 0.052, 0.09, 0.011, 0.04, 0.034
0.134, 0.047, 0.085, 0.011, 0.037, 0.031
0.225, 0.051, 0.083, 0.012, 0.037, 0.045
0.149, 0.042, 0.065, 0.012, 0.038, 0.035
0.129, 0.05, 0.085, 0.011, 0.036, 0.033
0.143, 0.039, 0.088, 0.051, 0.062, 0.087
0.21, 0.035, 0.068, 0.034, 0.05, 0.073
0.139, 0.031, 0.058, 0.017, 0.036, 0.043
0.22, 0.03, 0.06, 0.024, 0.067, 0.042
0.174, 0.029, 0.063, 0.015, 0.045, 0.042
0.179, 0.034, 0.07, 0.025, 0.046, 0.052
0.146, 0.03, 0.062, 0.036, 0.044, 0.047
0.152, 0.03, 0.059, 0.018, 0.068, 0.04
0.167, 0.021, 0.065, 0.02, 0.051, 0.045
0.164, 0.028, 0.052, 0.034, 0.044, 0.047
0.208, 0.032, 0.065, 0.021, 0.042, 0.047
0.2, 0.031, 0.065, 0.026, 0.047, 0.051
0.175, 0.38, 0.066, 0.018, 0.036, 0.044
0.177, 0.034, 0.059, 0.019, 0.04, 0.045
0.2, 0.03, 0.061, 0.018, 0.04, 0.048
0.162, 0.033, 0.058, 0.024, 0.04, 0.05
0.187, 0.031, 0.061, 0.018, 0.044, 0.05
0.175, 0.035, 0.068, 0.036, 0.053, 0.059
0.16, 0.047, 0.1, 0.021, 0.033, 0.04
0.203, 0.039, 0.067, 0.025, 0.042, 0.054
0.179, 0.043, 0.064, 0.017, 0.034, 0.04
0.176, 0.042, 0.071, 0.032, 0.038, 0.055
0.174, 0.037, 0.064, 0.021, 0.031, 0.042
0.175, 0.039, 0.067, 0.025, 0.038, 0.049
0.193, 0.047, 0.07, 0.024, 0.036, 0.045
0.175, 0.021, 0.06, 0.017, 0.043, 0.049
0.221, 0.025, 0.054, 0.019, 0.048, 0.041
0.174, 0.022, 0.047, 0.014, 0.039, 0.039
0.208, 0.022, 0.041, 0.015, 0.03, 0.035
0.15, 0.027, 0.048, 0.025, 0.036, 0.048
0.163, 0.025, 0.052, 0.019, 0.045, 0.046
0.178, 0.021, 0.043, 0.013, 0.033, 0.036
0.164, 0.023, 0.049, 0.019, 0.044, 0.042
0.168, 0.021, 0.042, 0.014, 0.032, 0.04
0.13, 0.018, 0.039, 0.018, 0.037, 0.044
0.14, 0.027, 0.042, 0.022, 0.034, 0.042
0.174, 0.028, 0.053, 0.021, 0.033, 0.044
0.149, 0.024, 0.046, 0.02, 0.032, 0.039
0.173, 0.029, 0.053, 0.025, 0.061, 0.059
0.156, 0.027, 0.052, 0.023, 0.043, 0.051
0.154, 0.027, 0.048, 0.022, 0.048, 0.053
0.144, 0.03, 0.044, 0.025, 0.056, 0.051
0.162, 0.029, 0.05, 0.029, 0.053, 0.066
0.152, 0.028, 0.042, 0.021, 0.044, 0.053
0.163, 0.035, 0.046, 0.023, 0.051, 0.055
0.164, 0.033, 0.057, 0.021, 0.051, 0.051
0.141, 0.028, 0.055, 0.031, 0.06, 0.055
0.149, 0.031, 0.048, 0.025, 0.041, 0.05
0.169, 0.03, 0.046, 0.021, 0.041, 0.044
0.164, 0.03, 0.049, 0.024, 0.036, 0.046
0.162, 0.03, 0.069, 0.025, 0.044, 0.053
0.164, 0.035, 0.063, 0.036, 0.039, 0.043
0.161, 0.021, 0.041, 0.014, 0.035, 0.046
0.142, 0.025, 0.051, 0.021, 0.046, 0.066
0.174, 5.568, 0.169, 0.066, 0.085, 0.115
0.177, 0.09, 0.159, 0.015, 0.041, 0.043
0.173, 0.037, 0.065, 0.012, 0.038, 0.05
0.163, 0.04, 0.068, 0.016, 0.041, 0.059
0.185, 0.038, 0.064, 0.015, 0.054, 0.036
0.258, 0.035, 0.079, 0.028, 0.047, 0.051
0.195, 0.352, 0.085, 0.049, 0.058, 0.073
0.168, 0.054, 0.082, 0.047, 0.047, 0.058
0.164, 0.06, 0.08, 0.053, 0.066, 0.065
0.179, 0.055, 0.105, 0.038, 0.058, 0.055
0.166, 0.051, 0.079, 0.026, 0.057, 0.044
0.172, 0.058, 0.092, 0.035, 0.045, 0.051
0.175, 0.039, 0.068, 0.041, 0.041, 0.049
0.163, 0.03, 0.056, 0.013, 0.048, 0.047
0.172, 0.032, 0.055, 0.012, 0.036, 0.056
0.16, 0.04, 0.075, 0.028, 0.041, 0.051
0.176, 0.086, 0.085, 0.082, 0.055, 0.091
0.165, 0.054, 0.072, 0.041, 0.043, 0.075
0.164, 0.036, 0.062, 0.026, 0.048, 0.052
0.191, 0.099, 0.142, 0.024, 0.037, 0.041
0.19, 0.051, 0.081, 0.022, 0.041, 0.061
0.157, 0.042, 0.085, 0.017, 0.049, 0.038
0.173, 0.056, 0.078, 0.021, 0.04, 0.043
0.207, 0.094, 0.117, 0.019, 0.057, 0.041
0.202, 0.062, 0.091, 0.026, 0.041, 0.065
0.284, 0.111, 0.098, 0.056, 0.053, 0.081
0.183, 0.067, 0.087, 0.04, 0.048, 0.071
0.295, 0.052, 0.081, 0.037, 0.045, 0.06
0.169, 0.045, 0.08, 0.031, 0.042, 0.051
0.176, 0.044, 0.081, 0.032, 0.045, 0.056
0.161, 0.049, 0.077, 0.026, 0.037, 0.042
0.17, 0.042, 0.07, 0.021, 0.041, 0.044
0.169, 0.044, 0.069, 0.024, 0.041, 0.053
0.175, 0.056, 0.065, 0.034, 0.039, 0.052
0.176, 0.049, 0.072, 0.045, 0.047, 0.066
0.171, 0.058, 0.089, 0.056, 0.066, 0.087
0.148, 0.068, 0.091, 0.058, 0.068, 0.08
0.166, 0.062, 0.08, 0.043, 0.05, 0.07
0.179, 0.048, 0.072, 0.041, 0.044, 0.068
0.164, 0.046, 0.074, 0.031, 0.043, 0.058
0.145, 0.047, 0.079, 0.055, 0.067, 0.083
0.168, 0.06, 0.081, 0.045, 0.062, 0.077
0.166, 0.047, 0.077, 0.043, 0.064, 0.073
0.17, 0.048, 0.075, 0.041, 0.064, 0.065
0.159, 0.063, 0.073, 0.036, 0.063, 0.062
0.212, 0.048, 0.086, 0.046, 0.061, 0.077
0.171, 0.042, 0.065, 0.038, 0.06, 0.059
0.142, 0.043, 0.074, 0.037, 0.054, 0.057
0.134, 0.065, 0.068, 0.038, 0.061, 0.063
0.146, 0.058, 0.084, 0.029, 0.051, 0.054
0.153, 0.078, 0.09, 0.045, 0.055, 0.079
0.145, 0.044, 0.083, 0.054, 0.067, 0.073
0.146, 0.055, 0.092, 0.045, 0.049, 0.068
0.165, 0.056, 0.128, 0.046, 0.05, 0.069
0.177, 0.056, 0.093, 0.053, 0.052, 0.079
0.154, 0.057, 0.07, 0.04, 0.048, 0.051
0.154, 0.061, 0.076, 0.049, 0.04, 0.056
0.163, 0.052, 0.078, 0.047, 0.064, 0.058
0.175, 0.059, 0.125, 0.059, 0.072, 0.067
0.143, 0.025, 0.047, 0.013, 0.034, 0.034
0.154, 0.039, 0.049, 0.013, 0.042, 0.036
0.15, 0.023, 0.046, 0.014, 0.036, 0.037
0.152, 0.039, 0.104, 0.015, 0.036, 0.048
0.134, 0.051, 0.077, 0.058, 0.069, 0.081
0.156, 0.042, 0.166, 0.062, 0.05, 0.066
0.144, 0.041, 0.062, 0.029, 0.036, 0.066
0.174, 0.031, 0.075, 0.046, 0.051, 0.064
0.148, 0.025, 0.047, 0.015, 0.032, 0.035
0.148, 0.024, 0.045, 0.011, 0.035, 0.033
0.14, 0.023, 0.044, 0.012, 0.034, 0.031
0.132, 0.025, 0.047, 0.011, 0.033, 0.034
0.156, 0.02, 0.04, 0.01, 0.035, 0.034
0.161, 0.028, 0.062, 0.014, 0.05, 0.042
0.163, 0.022, 0.066, 0.016, 0.045, 0.041
0.139, 0.024, 0.063, 0.014, 0.043, 0.033
0.156, 0.024, 0.046, 0.015, 0.047, 0.035
0.157, 0.032, 0.047, 0.013, 0.049, 0.035
0.16, 0.027, 0.049, 0.013, 0.034, 0.034
0.286, 0.025, 0.048, 0.012, 0.034, 0.031
0.157, 0.025, 0.047, 0.013, 0.035, 0.036
0.156, 0.03, 0.048, 0.012, 0.031, 0.032
0.131, 0.044, 0.059, 0.014, 0.037, 0.033
0.156, 0.048, 0.076, 0.016, 0.036, 0.035
0.148, 0.039, 0.06, 0.012, 0.037, 0.034
0.147, 0.035, 0.061, 0.011, 0.033, 0.031
0.136, 0.051, 0.128, 0.012, 0.035, 0.034
0.253, 0.027, 0.173, 0.011, 0.037, 0.034
0.167, 0.03, 0.05, 0.01, 0.047, 0.036
0.163, 0.028, 0.05, 0.011, 0.036, 0.052
0.154, 0.257, 0.082, 0.054, 0.051, 0.068
0.186, 0.055, 0.078, 0.046, 0.063, 0.068
0.155, 0.048, 0.07, 0.041, 0.044, 0.066
0.151, 0.043, 0.074, 0.039, 0.044, 0.058
0.166, 0.043, 0.071, 0.032, 0.044, 0.06
0.16, 0.04, 0.073, 0.031, 0.041, 0.066
0.163, 0.038, 0.067, 0.025, 0.041, 0.051
0.221, 0.039, 0.069, 0.029, 0.04, 0.071
0.175, 0.048, 0.069, 0.027, 0.085, 0.051
0.195, 0.038, 0.152, 0.028, 0.044, 0.054
0.158, 0.046, 0.069, 0.041, 0.045, 0.052
0.158, 0.058, 0.072, 0.077, 0.046, 0.062
0.178, 0.057, 0.09, 0.064, 0.053, 0.09
0.161, 0.041, 0.082, 0.013, 0.044, 0.037
0.185, 0.04, 0.082, 0.014, 0.047, 0.04
0.162, 0.044, 0.083, 0.014, 0.044, 0.04
0.16, 0.044, 0.073, 0.012, 0.065, 0.035
0.187, 0.041, 0.078, 0.028, 0.042, 0.045
0.218, 0.052, 0.099, 0.018, 0.043, 0.036
0.154, 0.041, 0.07, 0.012, 0.049, 0.032
0.16, 0.035, 0.07, 0.011, 0.04, 0.045
0.205, 0.038, 0.07, 0.011, 0.051, 0.033
0.243, 0.044, 0.076, 0.014, 0.041, 0.037
0.208, 0.041, 0.071, 0.014, 0.045, 0.041
0.186, 0.039, 0.068, 0.015, 0.043, 0.039
0.158, 0.041, 0.074, 0.015, 0.038, 0.034
0.171, 0.042, 0.104, 0.012, 0.059, 0.035
0.178, 0.04, 0.07, 0.014, 0.048, 0.035
0.172, 0.05, 0.068, 0.013, 0.044, 0.037
0.15, 0.046, 0.067, 0.011, 0.045, 0.031
0.154, 0.039, 0.079, 0.012, 0.046, 0.034
0.151, 0.041, 0.078, 0.012, 0.044, 0.03
0.164, 0.04, 0.067, 0.011, 0.065, 0.034
0.198, 0.038, 0.065, 0.028, 0.044, 0.035
0.165, 0.038, 0.069, 0.011, 0.057, 0.048
0.156, 0.037, 0.066, 0.011, 0.037, 0.043
0.145, 0.04, 0.067, 0.012, 0.045, 0.032
0.214, 0.038, 0.063, 0.01, 0.049, 0.051
0.167, 0.042, 0.067, 0.012, 0.04, 0.036
0.157, 0.047, 0.075, 0.016, 0.039, 0.038
0.158, 0.045, 0.069, 0.013, 0.038, 0.034
0.209, 0.047, 0.071, 0.013, 0.035, 0.051
0.163, 0.047, 0.096, 0.014, 0.048, 0.047
0.165, 0.046, 0.073, 0.011, 0.035, 0.048
0.165, 0.051, 0.075, 0.015, 0.039, 0.048
0.176, 0.026, 0.234, 0.014, 0.041, 0.032
0.163, 0.052, 0.071, 0.017, 0.032, 0.043
0.156, 0.045, 0.072, 0.016, 0.035, 0.039
0.155, 0.046, 0.072, 0.021, 0.033, 0.041
0.197, 0.046, 0.077, 0.018, 0.038, 0.05
0.141, 0.047, 0.077, 0.015, 0.036, 0.034
0.149, 0.047, 0.078, 0.014, 0.037, 0.036
0.143, 0.051, 0.075, 0.022, 0.034, 0.043
0.164, 0.044, 0.076, 0.014, 0.037, 0.041
0.164, 0.052, 0.078, 0.014, 0.034, 0.034
0.184, 0.053, 0.079, 0.014, 0.043, 0.037
0.147, 0.05, 0.073, 0.013, 0.037, 0.033
0.16, 0.056, 0.081, 0.034, 0.056, 0.059
0.158, 0.047, 0.141, 0.022, 0.047, 0.044
0.155, 0.045, 0.073, 0.021, 0.052, 0.051
0.144, 0.045, 0.078, 0.016, 0.039, 0.067
